ETF_Ticker,ticker,name,weight,Holdings_As_Of,Date_Scraped
JHSC,ALHC,ALIGNMENT HEALTHCARE INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,VAL,VALARIS LTD UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,GPOR,GULFPORT ENERGY CORP UNITED STATES OF AMERICA (THE),0.0006,2026-06-26,2026-06-29
JHSC,PAY,PAYMENTUS HOLDINGS INC A UNITED STATES OF AMERICA (THE),0.0003,2026-06-26,2026-06-29
JHSC,CCC,CCC INTELLIGENT SOLUTIONS HO UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,RELY,REMITLY GLOBAL INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,ZWS,ZURN ELKAY WATER SOLUTIONS C UNITED STATES OF AMERICA (THE),0.0043,2026-06-26,2026-06-29
JHSC,EE,EXCELERATE ENERGY INC A UNITED STATES OF AMERICA (THE),0.0003,2026-06-26,2026-06-29
JHSC,NATL,NCR ATLEOS CORP UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,CORZ,CORE SCIENTIFIC INC UNITED STATES OF AMERICA (THE),0.0032,2026-06-26,2026-06-29
JHSC,AMTM,AMENTUM HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0012,2026-06-26,2026-06-29
JHSC,BKV,BKV CORPORATION UNITED STATES OF AMERICA (THE),0.0002,2026-06-26,2026-06-29
JHSC,ECG,EVERUS CONSTRUCTION GROUP UNITED STATES OF AMERICA (THE),0.0034,2026-06-26,2026-06-29
JHSC,OUT,OUTFRONT MEDIA INC UNITED STATES OF AMERICA (THE),0.0021,2026-06-26,2026-06-29
JHSC,NIQ,NIQ GLOBAL INTELLIGENCE PLC UNITED STATES OF AMERICA (THE),0.0003,2026-06-26,2026-06-29
JHSC,PB,PROSPERITY BANCSHARES INC UNITED STATES OF AMERICA (THE),0.0035,2026-06-26,2026-06-29
JHSC,SKT,TANGER INC UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,PII,POLARIS INC UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,AN,AUTONATION INC UNITED STATES OF AMERICA (THE),0.0033,2026-06-26,2026-06-29
JHSC,RYN,RAYONIER INC UNITED STATES OF AMERICA (THE),0.0025,2026-06-26,2026-06-29
JHSC,RDN,RADIAN GROUP INC UNITED STATES OF AMERICA (THE),0.0019,2026-06-26,2026-06-29
JHSC,BIO,BIO RAD LABORATORIES A UNITED STATES OF AMERICA (THE),0.0019,2026-06-26,2026-06-29
JHSC,CALM,CAL MAINE FOODS INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,GVA,GRANITE CONSTRUCTION INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,QTWO,Q2 HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0006,2026-06-26,2026-06-29
JHSC,VIRT,VIRTU FINANCIAL INC CLASS A UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,VKTX,VIKING THERAPEUTICS INC UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,HRI,HERC HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0021,2026-06-26,2026-06-29
JHSC,VVV,VALVOLINE INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,KRYS,KRYSTAL BIOTECH INC UNITED STATES OF AMERICA (THE),0.0053,2026-06-26,2026-06-29
JHSC,VCTR,VICTORY CAPITAL HOLDING A UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,WH,WYNDHAM HOTELS + RESORTS INC UNITED STATES OF AMERICA (THE),0.0025,2026-06-26,2026-06-29
JHSC,CUZ,COUSINS PROPERTIES INC UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,CZR,CAESARS ENTERTAINMENT INC UNITED STATES OF AMERICA (THE),0.0024,2026-06-26,2026-06-29
JHSC,SNEX,STONEX GROUP INC UNITED STATES OF AMERICA (THE),0.0039,2026-06-26,2026-06-29
JHSC,DOCN,DIGITALOCEAN HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0039,2026-06-26,2026-06-29
JHSC,PRVA,PRIVIA HEALTH GROUP INC UNITED STATES OF AMERICA (THE),0.0008,2026-06-26,2026-06-29
JHSC,PECO,PHILLIPS EDISON + COMPANY IN UNITED STATES OF AMERICA (THE),0.0029,2026-06-26,2026-06-29
JHSC,VSXY,VICTORIA S SECRET + CO UNITED STATES OF AMERICA (THE),0.0024,2026-06-26,2026-06-29
JHSC,JXN,JACKSON FINANCIAL INC A UNITED STATES OF AMERICA (THE),0.0037,2026-06-26,2026-06-29
JHSC,CRGY,CRESCENT ENERGY INC A UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,HGTY,HAGERTY INC A UNITED STATES OF AMERICA (THE),0.0002,2026-06-26,2026-06-29
JHSC,ATMU,ATMUS FILTRATION TECHNOLOGIE UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,BGC,BGC GROUP INC A UNITED STATES OF AMERICA (THE),0.0024,2026-06-26,2026-06-29
JHSC,BIRK,BIRKENSTOCK HOLDING PLC UNITED STATES OF AMERICA (THE),0.0007,2026-06-26,2026-06-29
JHSC,FLG,FLAGSTAR BANK NA UNITED STATES OF AMERICA (THE),0.0021,2026-06-26,2026-06-29
JHSC,GSAT,GLOBALSTAR INC UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,CAI,CARIS LIFE SCIENCES INC UNITED STATES OF AMERICA (THE),0.0007,2026-06-26,2026-06-29
JHSC,FIGR,FIGURE TECHNOLOGY SOLUT CL A UNITED STATES OF AMERICA (THE),0.0004,2026-06-26,2026-06-29
JHSC,ALH,ALLIANCE LAUNDRY HOLDINGS IN UNITED STATES OF AMERICA (THE),0.0003,2026-06-26,2026-06-29
JHSC,ASB,ASSOCIATED BANC CORP UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,WDFC,WD 40 CO UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,GATX,GATX CORP UNITED STATES OF AMERICA (THE),0.0034,2026-06-26,2026-06-29
JHSC,TKR,TIMKEN CO UNITED STATES OF AMERICA (THE),0.0051,2026-06-26,2026-06-29
JHSC,CRUS,CIRRUS LOGIC INC UNITED STATES OF AMERICA (THE),0.0043,2026-06-26,2026-06-29
JHSC,GFF,GRIFFON CORP UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,ICUI,ICU MEDICAL INC UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,PATK,PATRICK INDUSTRIES INC UNITED STATES OF AMERICA (THE),0.0012,2026-06-26,2026-06-29
JHSC,AMG,AFFILIATED MANAGERS GROUP UNITED STATES OF AMERICA (THE),0.0046,2026-06-26,2026-06-29
JHSC,CHDN,CHURCHILL DOWNS INC UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,FNB,FNB CORP UNITED STATES OF AMERICA (THE),0.0036,2026-06-26,2026-06-29
JHSC,LSTR,LANDSTAR SYSTEM INC UNITED STATES OF AMERICA (THE),0.0041,2026-06-26,2026-06-29
JHSC,FIZZ,NATIONAL BEVERAGE CORP UNITED STATES OF AMERICA (THE),0.0003,2026-06-26,2026-06-29
JHSC,NJR,NEW JERSEY RESOURCES CORP UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,SMTC,SEMTECH CORP UNITED STATES OF AMERICA (THE),0.0051,2026-06-26,2026-06-29
JHSC,FR,FIRST INDUSTRIAL REALTY TR UNITED STATES OF AMERICA (THE),0.0026,2026-06-26,2026-06-29
JHSC,KRC,KILROY REALTY CORP UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,DOX,AMDOCS LTD UNITED STATES OF AMERICA (THE),0.0019,2026-06-26,2026-06-29
JHSC,FLR,FLUOR CORP UNITED STATES OF AMERICA (THE),0.0034,2026-06-26,2026-06-29
JHSC,NXST,NEXSTAR MEDIA GROUP INC UNITED STATES OF AMERICA (THE),0.0024,2026-06-26,2026-06-29
JHSC,GNW,GENWORTH FINANCIAL INC UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,CNS,COHEN + STEERS INC UNITED STATES OF AMERICA (THE),0.0008,2026-06-26,2026-06-29
JHSC,ORA,ORMAT TECHNOLOGIES INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,CPA,COPA HOLDINGS SA CLASS A UNITED STATES OF AMERICA (THE),0.0021,2026-06-26,2026-06-29
JHSC,ABCB,AMERIS BANCORP UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,POR,PORTLAND GENERAL ELECTRIC CO UNITED STATES OF AMERICA (THE),0.0032,2026-06-26,2026-06-29
JHSC,HOMB,HOME BANCSHARES INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,CVLT,COMMVAULT SYSTEMS INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,RDNT,RADNET INC UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,KBR,KBR INC UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,CNK,CINEMARK HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,G,GENPACT LTD UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,TGTX,TG THERAPEUTICS INC UNITED STATES OF AMERICA (THE),0.0032,2026-06-26,2026-06-29
JHSC,COLD,AMERICOLD REALTY TRUST INC UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,PBF,PBF ENERGY INC CLASS A UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,BCC,BOISE CASCADE CO UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,MSA,MSA SAFETY INC UNITED STATES OF AMERICA (THE),0.0033,2026-06-26,2026-06-29
JHSC,OLED,UNIVERSAL DISPLAY CORP UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,SSD,SIMPSON MANUFACTURING CO INC UNITED STATES OF AMERICA (THE),0.0035,2026-06-26,2026-06-29
JHSC,VSEC,VSE CORP UNITED STATES OF AMERICA (THE),0.0024,2026-06-26,2026-06-29
JHSC,TFX,TELEFLEX INC UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,CATY,CATHAY GENERAL BANCORP UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,AVA,AVISTA CORP UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,BC,BRUNSWICK CORP UNITED STATES OF AMERICA (THE),0.0033,2026-06-26,2026-06-29
JHSC,AIR,AAR CORP UNITED STATES OF AMERICA (THE),0.0019,2026-06-26,2026-06-29
JHSC,COLB,COLUMBIA BANKING SYSTEM INC UNITED STATES OF AMERICA (THE),0.0036,2026-06-26,2026-06-29
JHSC,CHE,CHEMED CORP UNITED STATES OF AMERICA (THE),0.0024,2026-06-26,2026-06-29
JHSC,MMSI,MERIT MEDICAL SYSTEMS INC UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,MIDD,MIDDLEBY CORP UNITED STATES OF AMERICA (THE),0.0021,2026-06-26,2026-06-29
JHSC,SWX,SOUTHWEST GAS HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0031,2026-06-26,2026-06-29
JHSC,COLM,COLUMBIA SPORTSWEAR CO UNITED STATES OF AMERICA (THE),0.0007,2026-06-26,2026-06-29
JHSC,MSM,MSC INDUSTRIAL DIRECT CO A UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,VSAT,VIASAT INC UNITED STATES OF AMERICA (THE),0.003,2026-06-26,2026-06-29
JHSC,CHH,CHOICE HOTELS INTL INC UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,HRB,H+R BLOCK INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,BFH,BREAD FINANCIAL HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,CORT,CORCEPT THERAPEUTICS INC UNITED STATES OF AMERICA (THE),0.0027,2026-06-26,2026-06-29
JHSC,DLB,DOLBY LABORATORIES INC CL A UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,WU,WESTERN UNION CO UNITED STATES OF AMERICA (THE),0.0008,2026-06-26,2026-06-29
JHSC,AGX,ARGAN INC UNITED STATES OF AMERICA (THE),0.004,2026-06-26,2026-06-29
JHSC,SIG,SIGNET JEWELERS LTD UNITED STATES OF AMERICA (THE),0.0012,2026-06-26,2026-06-29
JHSC,GPK,GRAPHIC PACKAGING HOLDING CO UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,BKU,BANKUNITED INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,POST,POST HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,MTDR,MATADOR RESOURCES CO UNITED STATES OF AMERICA (THE),0.0031,2026-06-26,2026-06-29
JHSC,NSA,NATIONAL STORAGE AFFILIATES UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,WING,WINGSTOP INC UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,VIAV,VIAVI SOLUTIONS INC UNITED STATES OF AMERICA (THE),0.0037,2026-06-26,2026-06-29
JHSC,MSGS,MADISON SQUARE GARDEN SPORTS UNITED STATES OF AMERICA (THE),0.0039,2026-06-26,2026-06-29
JHSC,SR,SPIRE INC UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,BHF,BRIGHTHOUSE FINANCIAL INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,AX,AXOS FINANCIAL INC UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,ACA,ARCOSA INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,KNTK,KINETIK HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0008,2026-06-26,2026-06-29
JHSC,U,UNITY SOFTWARE INC UNITED STATES OF AMERICA (THE),0.003,2026-06-26,2026-06-29
JHSC,MARA,MARA HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0019,2026-06-26,2026-06-29
JHSC,EWTX,EDGEWISE THERAPEUTICS INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,HUT,HUT 8 CORP UNITED STATES OF AMERICA (THE),0.0047,2026-06-26,2026-06-29
JHSC,LIF,LIFE360 INC UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,WAY,WAYSTAR HOLDING CORP UNITED STATES OF AMERICA (THE),0.0004,2026-06-26,2026-06-29
JHSC,CON,CONCENTRA GROUP HOLDINGS PAR UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,CURB,CURBLINE PROPERTIES CORP UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,AEO,AMERICAN EAGLE OUTFITTERS UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,BOKF,BOK FINANCIAL CORPORATION UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,AVT,AVNET INC UNITED STATES OF AMERICA (THE),0.0044,2026-06-26,2026-06-29
JHSC,HP,HELMERICH + PAYNE UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,AWR,AMERICAN STATES WATER CO UNITED STATES OF AMERICA (THE),0.0009,2026-06-26,2026-06-29
JHSC,FCN,FTI CONSULTING INC UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,KLIC,KULICKE + SOFFA INDUSTRIES UNITED STATES OF AMERICA (THE),0.0025,2026-06-26,2026-06-29
JHSC,OII,OCEANEERING INTL INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,RLI,RLI CORP UNITED STATES OF AMERICA (THE),0.0026,2026-06-26,2026-06-29
JHSC,THO,THOR INDUSTRIES INC UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,CAKE,CHEESECAKE FACTORY INC/THE UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,FELE,FRANKLIN ELECTRIC CO INC UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,MMS,MAXIMUS INC UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,SMG,SCOTTS MIRACLE GRO CO UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,URBN,URBAN OUTFITTERS INC UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,UGI,UGI CORP UNITED STATES OF AMERICA (THE),0.0038,2026-06-26,2026-06-29
JHSC,PTEN,PATTERSON UTI ENERGY INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,ABG,ASBURY AUTOMOTIVE GROUP UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,RUSHA,RUSH ENTERPRISES INC CL A UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,AXS,AXIS CAPITAL HOLDINGS LTD UNITED STATES OF AMERICA (THE),0.004,2026-06-26,2026-06-29
JHSC,AGO,ASSURED GUARANTY LTD UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,CROX,CROCS INC UNITED STATES OF AMERICA (THE),0.0025,2026-06-26,2026-06-29
JHSC,CAR,AVIS BUDGET GROUP INC UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,IPGP,IPG PHOTONICS CORP UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,DAN,DANA INC UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,LEA,LEAR CORP UNITED STATES OF AMERICA (THE),0.0041,2026-06-26,2026-06-29
JHSC,FBIN,FORTUNE BRANDS INNOVATIONS I UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,EPR,EPR PROPERTIES UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,APAM,ARTISAN PARTNERS ASSET MA A UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,VOYA,VOYA FINANCIAL INC UNITED STATES OF AMERICA (THE),0.0042,2026-06-26,2026-06-29
JHSC,GRBK,GREEN BRICK PARTNERS INC UNITED STATES OF AMERICA (THE),0.0006,2026-06-26,2026-06-29
JHSC,FRPT,FRESHPET INC UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,LBRDK,LIBERTY BROADBAND C UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,OLLI,OLLIE S BARGAIN OUTLET HOLDI UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,APPF,APPFOLIO INC A UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,XRAY,DENTSPLY SIRONA INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,LAUR,LAUREATE EDUCATION INC UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,HCC,WARRIOR MET COAL INC UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,SEI,SOLARIS ENERGY INFRASTRUCTUR UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,CARG,CARGURUS INC UNITED STATES OF AMERICA (THE),0.0009,2026-06-26,2026-06-29
JHSC,DBX,DROPBOX INC CLASS A UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,ST,SENSATA TECHNOLOGIES HOLDING UNITED STATES OF AMERICA (THE),0.0043,2026-06-26,2026-06-29
JHSC,EPRT,ESSENTIAL PROPERTIES REALTY UNITED STATES OF AMERICA (THE),0.0031,2026-06-26,2026-06-29
JHSC,FTDR,FRONTDOOR INC UNITED STATES OF AMERICA (THE),0.0021,2026-06-26,2026-06-29
JHSC,CWEN,CLEARWAY ENERGY INC C UNITED STATES OF AMERICA (THE),0.0024,2026-06-26,2026-06-29
JHSC,REZI,RESIDEO TECHNOLOGIES INC UNITED STATES OF AMERICA (THE),0.0018,2026-06-26,2026-06-29
JHSC,PSN,PARSONS CORP UNITED STATES OF AMERICA (THE),0.0009,2026-06-26,2026-06-29
JHSC,UFPI,UFP INDUSTRIES INC UNITED STATES OF AMERICA (THE),0.0029,2026-06-26,2026-06-29
JHSC,WSC,WILLSCOT HOLDINGS CORP UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,LRN,STRIDE INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,SHC,SOTERA HEALTH CO UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,OSCR,OSCAR HEALTH INC CLASS A UNITED STATES OF AMERICA (THE),0.0027,2026-06-26,2026-06-29
JHSC,ACT,ENACT HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0007,2026-06-26,2026-06-29
JHSC,LTH,LIFE TIME GROUP HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,KNF,KNIFE RIVER CORP UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,NE,NOBLE CORP PLC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,CNR,CORE NATURAL RESOURCES INC UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,INDV,INDIVIOR PHARMACEUTICALS INC UNITED STATES OF AMERICA (THE),0.0019,2026-06-26,2026-06-29
JHSC,GEF.B,GREIF INC CL B UNITED STATES OF AMERICA (THE),0.0001,2026-06-26,2026-06-29
JHSC,MYRG,MYR GROUP INC/DELAWARE UNITED STATES OF AMERICA (THE),0.0026,2026-06-26,2026-06-29
JHSC,LOPE,GRAND CANYON EDUCATION INC UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,LGND,LIGAND PHARMACEUTICALS UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,FBP,FIRST BANCORP PUERTO RICO UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,MATX,MATSON INC UNITED STATES OF AMERICA (THE),0.0006,2026-06-26,2026-06-29
JHSC,RHP,RYMAN HOSPITALITY PROPERTIES UNITED STATES OF AMERICA (THE),0.0041,2026-06-26,2026-06-29
JHSC,BFAM,BRIGHT HORIZONS FAMILY SOLUT UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,IRT,INDEPENDENCE REALTY TRUST IN UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,LEU,CENTRUS ENERGY CORP CLASS A UNITED STATES OF AMERICA (THE),0.0012,2026-06-26,2026-06-29
JHSC,AXTA,AXALTA COATING SYSTEMS LTD UNITED STATES OF AMERICA (THE),0.0031,2026-06-26,2026-06-29
JHSC,ENVA,ENOVA INTERNATIONAL INC UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,BOX,BOX INC CLASS A UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,CSW,CSW INDUSTRIALS INC UNITED STATES OF AMERICA (THE),0.0029,2026-06-26,2026-06-29
JHSC,RH,RH UNITED STATES OF AMERICA (THE),0.001,2026-06-26,2026-06-29
JHSC,CRSP,CRISPR THERAPEUTICS AG UNITED STATES OF AMERICA (THE),0.0021,2026-06-26,2026-06-29
JHSC,HGV,HILTON GRAND VACATIONS INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,JHG,JANUS HENDERSON GROUP PLC UNITED STATES OF AMERICA (THE),0.0035,2026-06-26,2026-06-29
JHSC,BTU,PEABODY ENERGY CORP UNITED STATES OF AMERICA (THE),0.0009,2026-06-26,2026-06-29
JHSC,TDW,TIDEWATER INC UNITED STATES OF AMERICA (THE),0.0002,2026-06-26,2026-06-29
JHSC,CLF,CLEVELAND CLIFFS INC UNITED STATES OF AMERICA (THE),0.0028,2026-06-26,2026-06-29
JHSC,NMRK,NEWMARK GROUP INC CLASS A UNITED STATES OF AMERICA (THE),0.0008,2026-06-26,2026-06-29
JHSC,GTES,GATES INDUSTRIAL CORP PLC UNITED STATES OF AMERICA (THE),0.0031,2026-06-26,2026-06-29
JHSC,YETI,YETI HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,PLMR,PALOMAR HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0012,2026-06-26,2026-06-29
JHSC,KTB,KONTOOR BRANDS INC UNITED STATES OF AMERICA (THE),0.0015,2026-06-26,2026-06-29
JHSC,AUB,ATLANTIC UNION BANKSHARES CO UNITED STATES OF AMERICA (THE),0.0023,2026-06-26,2026-06-29
JHSC,OPCH,OPTION CARE HEALTH INC UNITED STATES OF AMERICA (THE),0.002,2026-06-26,2026-06-29
JHSC,MTCH,MATCH GROUP INC UNITED STATES OF AMERICA (THE),0.003,2026-06-26,2026-06-29
JHSC,ASO,ACADEMY SPORTS + OUTDOORS IN UNITED STATES OF AMERICA (THE),0.0013,2026-06-26,2026-06-29
JHSC,RSI,RUSH STREET INTERACTIVE INC UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,TNL,TRAVEL LEISURE CO UNITED STATES OF AMERICA (THE),0.0019,2026-06-26,2026-06-29
JHSC,BNL,BROADSTONE NET LEASE INC UNITED STATES OF AMERICA (THE),0.0016,2026-06-26,2026-06-29
JHSC,ACHR,ARCHER AVIATION INC A UNITED STATES OF AMERICA (THE),0.0009,2026-06-26,2026-06-29
JHSC,MIR,MIRION TECHNOLOGIES INC UNITED STATES OF AMERICA (THE),0.0017,2026-06-26,2026-06-29
JHSC,ESAB,ESAB CORP UNITED STATES OF AMERICA (THE),0.0032,2026-06-26,2026-06-29
JHSC,FG,F+G ANNUITIES + LIFE INC UNITED STATES OF AMERICA (THE),0.0003,2026-06-26,2026-06-29
JHSC,BTSG,BRIGHTSPRING HEALTH SERVICES UNITED STATES OF AMERICA (THE),0.0022,2026-06-26,2026-06-29
JHSC,LOAR,LOAR HOLDINGS INC UNITED STATES OF AMERICA (THE),0.0014,2026-06-26,2026-06-29
JHSC,LGN,LEGENCE CORP CL A UNITED STATES OF AMERICA (THE),0.0011,2026-06-26,2026-06-29
JHSC,WBI,WATERBRIDGE INFRASTRUC CL A UNITED STATES OF AMERICA (THE),0.0004,2026-06-26,2026-06-29
JHSC,CWK,CUSHMAN + WAKEFIELD LTD UNITED STATES OF AMERICA (THE),0.0007,2026-06-26,2026-06-29
