date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-03-06,NVDL,NVDL,197039000.0,246.3,0.0624,759258000.0,197039000.0,0.0,3.5186,172583000.0,462488000.0,ACCUMULATION,100.0
2024-03-07,NVDL,NVDL,-140460000.0,268.18,0.0889,618798000.0,0.0,-140460000.0,-2.6255,8440000.0,283556000.0,DISTRIBUTION,-57.6383
2024-03-08,NVDL,NVDL,155798000.0,238.32,-0.1114,774596000.0,155798000.0,0.0,2.1475,245106000.0,470986000.0,ACCUMULATION,65.6869
2024-03-11,NVDL,NVDL,523491000.0,228.6,-0.0408,1298087000.0,523491000.0,0.0,4.3527,784552000.0,955525000.0,ACCUMULATION,100.0
2024-03-12,NVDL,NVDL,-154091000.0,261.17,0.1425,1143996000.0,0.0,-154091000.0,-1.5791,581777000.0,811626000.0,DISTRIBUTION,-31.4772
2024-03-13,NVDL,NVDL,161282000.0,42.55,-0.0224,1305278000.0,161282000.0,0.0,1.0478,546020000.0,979678000.0,BALANCED,38.1962
2024-03-14,NVDL,NVDL,61013000.0,39.8,-0.0648,1366291000.0,61013000.0,0.0,0.1985,747493000.0,946643000.0,BALANCED,18.9617
2024-03-15,NVDL,NVDL,7409000.0,39.65,-0.0037,1373700000.0,7409000.0,0.0,-0.2382,599104000.0,984987000.0,BALANCED,10.0441
2024-03-18,NVDL,NVDL,0.0,40.2,0.0138,1373700000.0,0.0,0.0,-0.3144,75613000.0,983208000.0,BALANCED,2.1393
2024-03-19,NVDL,NVDL,7392000.0,41.04,0.021,1381092000.0,7392000.0,0.0,-0.247,237096000.0,932897000.0,BALANCED,5.8253
2024-03-20,NVDL,NVDL,83825000.0,41.91,0.0212,1464917000.0,83825000.0,0.0,0.3768,159639000.0,987313000.0,BALANCED,23.4202
2024-03-21,NVDL,NVDL,-234693000.0,42.88,0.0231,1230224000.0,0.0,-234693000.0,-2.0478,-136067000.0,668719000.0,DISTRIBUTION,-63.1948
